state,zip_code,total_listings,price_median,bed_median,bath_median,acre_lot_median,house_size_median,price_mean,bed_mean,bath_mean,acre_lot_mean,house_size_mean
Texas,78669,49,813600.0,3,3,0.51,2551.0,920006.02,3.41,3.0,0.64,2547.37
Texas,78717,23,685000.0,4,3,0.16,2266.0,708321.65,3.61,2.78,0.17,2289.87
Texas,78729,26,600000.0,3,3,0.16,1991.0,594569.15,3.46,2.73,0.2,2001.58
Texas,78734,51,699000.0,3,3,0.23,2062.0,866605.65,3.18,2.76,0.33,2272.94
Texas,78739,32,1050000.0,4,4,0.21,3140.0,1100059.22,4.28,3.59,0.22,3150.53
Texas,78752,22,595000.0,3,2,0.18,1375.0,649454.55,3.0,2.18,0.16,1502.5
Texas,78756,12,900000.0,4,2,0.16,2350.0,1330366.67,3.58,3.0,0.17,2212.83
Texas,78801,48,188900.0,3,2,0.28,1450.0,206932.9,2.79,1.96,0.64,1503.71
Texas,78934,34,289900.0,3,2,0.32,1840.0,359179.41,3.12,2.29,1.86,1906.68
Texas,78941,14,379000.0,3,2,5.0,1488.0,392992.86,2.64,1.86,7.47,1731.93
Texas,78942,15,325000.0,3,2,0.19,1678.0,315410.67,3.0,2.07,0.38,1788.33
Texas,79031,3,194000.0,3,2,2.7,2466.0,272966.67,3.0,2.33,10.31,2578.0
Texas,79404,13,140000.0,3,2,0.16,1492.0,193646.15,3.0,1.85,0.16,1579.0
Texas,79508,6,215000.0,3,2,0.21,1682.0,245650.0,3.0,1.67,0.77,1714.83
Texas,79535,1,5100000.0,3,3,2559.0,3400.0,5100000.0,3.0,3.0,2559.0,3400.0
Texas,79606,209,269900.0,3,2,0.2,1820.0,270394.78,3.39,2.24,0.21,1879.45
Texas,79776,1,550000.0,4,3,2.46,2727.0,550000.0,4.0,3.0,2.46,2727.0
Texas,79830,29,279000.0,3,2,0.25,1664.0,285568.97,2.97,2.0,0.43,1711.55
Texas,79907,60,137900.0,3,2,0.15,1249.0,142643.63,3.07,1.8,0.15,1354.02
Texas,71854,1,345000.0,3,3,0.93,2639.0,345000.0,3.0,3.0,0.93,2639.0
Texas,75025,180,529000.0,4,3,0.19,2639.0,539452.22,3.8,3.09,0.19,2693.48
Texas,75035,330,625000.0,4,3,0.17,2895.0,635061.89,3.85,3.28,0.17,2855.45
Texas,75068,369,425000.0,4,2,0.15,2125.0,448231.69,3.59,2.6,0.16,2284.97
Texas,75077,190,419900.0,4,3,0.17,2080.0,454684.91,3.59,2.83,0.17,2246.45
Texas,75101,2,110000.0,3,1,0.16,1122.0,124000.0,3.0,1.0,0.2,1233.0
Texas,75102,1,260000.0,3,3,2.98,2205.0,260000.0,3.0,3.0,2.98,2205.0
Texas,75127,2,250000.0,3,1,3.59,1500.0,487500.0,3.0,2.0,24.47,1842.0
Texas,75134,66,264900.0,3,2,0.18,1783.0,276267.17,3.44,2.24,0.18,1807.02
Texas,75149,174,245000.0,3,2,0.17,1447.0,254248.75,3.26,2.0,0.17,1522.07
Texas,75161,37,329000.0,3,2,1.07,1568.0,332993.86,3.22,2.24,1.58,1811.27
Texas,75164,1,254015.0,4,2,0.16,1566.0,254015.0,4.0,2.0,0.16,1566.0
Texas,75227,184,258000.0,3,2,0.19,1632.0,269274.1,3.21,2.2,0.18,1667.98
Texas,75228,165,330000.0,3,2,0.19,1584.0,341885.85,3.0,2.0,0.2,1569.1
Texas,75229,227,555000.0,4,3,0.26,2229.0,673233.45,3.56,2.9,0.29,2405.66
Texas,75232,111,259900.0,3,2,0.21,1630.0,277733.69,3.39,2.21,0.23,1760.03
Texas,75233,51,350000.0,3,2,0.25,1846.0,355578.41,3.37,2.22,0.26,1889.18
Texas,75234,184,362000.0,3,2,0.2,1781.0,396627.01,3.28,2.42,0.19,1808.59
Texas,75235,62,374900.0,2,3,0.17,1512.0,384678.92,2.34,2.56,0.2,1456.71
Texas,75247,1,630000.0,2,1,3.23,2230.0,630000.0,2.0,1.0,3.23,2230.0
Texas,75417,5,349000.0,3,2,2.5,1700.0,282380.0,2.8,2.0,5.4,2079.6
Texas,75422,19,337500.0,3,2,1.7,1724.0,320126.32,3.32,2.21,2.07,1798.37
Texas,75475,1,199900.0,3,2,0.32,1152.0,199900.0,3.0,2.0,0.32,1152.0
Texas,75481,3,229000.0,3,2,30.0,1972.0,749633.33,3.33,2.33,145.58,2222.0
Texas,75494,32,199000.0,3,2,0.43,1586.0,224932.06,2.94,2.0,1.18,1691.03
Texas,75495,95,427555.0,4,3,0.16,2368.0,464696.21,3.73,2.99,0.16,2324.66
Texas,75551,22,169900.0,3,2,0.51,1740.0,181486.32,3.0,2.0,1.84,1698.55
Texas,75565,3,149900.0,3,2,1.5,1594.0,392966.67,2.67,2.0,11.43,1634.33
Texas,75571,17,159900.0,3,2,0.64,1672.0,174276.47,3.24,1.88,1.2,1658.82
Texas,75604,42,239900.0,3,2,0.3,1734.0,247384.07,3.26,2.12,0.3,1885.4
Texas,75701,55,239900.0,3,2,0.24,1631.0,268156.0,3.2,2.16,0.28,1913.36
Texas,75751,55,219990.0,3,2,0.33,1812.0,231764.71,3.27,2.18,0.85,1841.07
Texas,75773,58,238000.0,3,2,0.45,1530.0,257142.03,3.0,1.98,0.84,1674.9
Texas,75803,25,220000.0,3,2,2.64,1875.0,307160.0,3.36,2.28,7.66,1905.68
Texas,75842,1,2100000.0,3,3,94.0,3067.0,2100000.0,3.0,3.0,94.0,3067.0
Texas,75853,1,998500.0,4,4,35.0,3961.0,998500.0,4.0,4.0,35.0,3961.0
Texas,75860,38,140000.0,3,2,0.34,1736.0,170986.82,3.08,2.05,2.19,1733.95
Texas,75932,10,259900.0,3,2,2.23,1480.0,270160.0,2.9,1.7,12.68,1626.4
Texas,75937,3,152900.0,3,2,1.0,1768.0,157600.0,3.0,1.67,1.03,1571.67
Texas,76002,130,350000.0,4,2,0.16,2026.0,362610.64,3.62,2.36,0.16,2204.75
Texas,76005,92,520000.0,3,3,0.11,2328.0,551137.8,3.28,3.17,0.13,2467.16
Texas,76012,151,334990.0,3,2,0.2,2047.0,339183.91,3.35,2.44,0.2,2052.11
Texas,76028,457,325000.0,3,2,0.19,1904.0,330821.14,3.4,2.3,0.24,1979.68
Texas,76054,62,386000.0,3,2,0.22,2192.0,401827.4,3.42,2.42,0.22,2283.35
Texas,76058,64,280000.0,3,2,1.0,1664.0,285333.67,3.0,2.0,1.06,1669.53
Texas,76103,52,233000.0,3,2,0.19,1536.0,251269.02,3.19,1.88,0.21,1679.37
Texas,76105,64,225000.0,3,2,0.16,1422.0,233862.7,3.0,2.0,0.16,1366.89
Texas,76115,31,199500.0,3,2,0.17,1140.0,201636.13,3.0,1.55,0.18,1158.52
Texas,76118,74,310000.0,3,2,0.22,1644.0,310387.7,3.12,2.0,0.23,1716.15
Texas,76132,118,390000.0,3,3,0.21,2372.0,462077.18,3.47,2.87,0.22,2533.46
Texas,76182,182,399000.0,3,2,0.22,2066.0,425030.09,3.46,2.59,0.22,2204.19
Texas,76210,191,410000.0,4,2,0.17,2256.0,432841.95,3.55,2.6,0.18,2360.76
Texas,76228,3,115000.0,3,1,0.57,1872.0,593166.67,2.67,1.67,67.96,1953.67
Texas,76238,3,355000.0,3,2,1.12,1924.0,325000.0,3.0,2.0,0.86,1811.33
Texas,76265,6,170000.0,3,2,0.24,1472.0,297200.0,3.17,1.67,5.6,1574.17
Texas,76271,7,350000.0,3,2,0.24,1522.0,390685.71,3.57,2.57,0.45,1858.71
Texas,76309,4,55000.0,3,2,0.25,1808.0,117499.75,3.0,2.0,0.26,1939.5
Texas,76310,3,129900.0,3,2,0.22,989.0,193266.67,3.0,2.0,0.22,1374.0
Texas,76388,1,54000.0,3,2,0.38,1344.0,54000.0,3.0,2.0,0.38,1344.0
Texas,76424,43,159500.0,3,2,0.35,1515.0,201618.58,2.93,1.93,0.46,1633.65
Texas,76445,1,285000.0,3,2,6.76,2308.0,285000.0,3.0,2.0,6.76,2308.0
Texas,76484,8,340000.0,3,2,0.99,1614.0,422275.0,3.25,1.88,1.44,1735.38
Texas,76487,43,435600.0,3,2,2.0,2018.0,426023.88,3.4,2.35,2.39,2070.33
Texas,76528,95,190000.0,3,2,0.26,1528.0,206501.36,2.98,1.78,0.3,1552.17
Texas,76537,78,359490.0,3,2,0.14,1839.0,365747.54,3.47,2.55,0.15,1926.76
Texas,76539,60,379900.0,4,2,1.1,2117.0,378519.17,3.78,2.37,1.51,2117.98
Texas,76549,482,220000.0,4,2,0.18,1722.0,225380.7,3.67,2.28,0.19,1810.16
Texas,76574,12,349000.0,3,2,0.19,1508.0,375950.0,3.17,2.0,0.22,1514.33
Texas,76578,3,350000.0,3,2,1.51,1700.0,438333.33,3.0,2.0,4.28,1784.33
Texas,76634,32,237900.0,3,2,0.29,1560.0,273319.84,3.0,2.13,0.46,1758.66
Texas,76637,3,699500.0,3,2,20.02,2160.0,557966.67,3.33,2.0,13.51,2072.0
Texas,76648,18,235000.0,3,2,0.5,1650.0,278055.44,3.0,2.0,5.97,1683.28
Texas,76649,1,39500.0,3,2,1.06,1120.0,39500.0,3.0,2.0,1.06,1120.0
Texas,76654,1,350000.0,3,2,2.06,1684.0,350000.0,3.0,2.0,2.06,1684.0
Texas,76655,24,339900.0,4,3,0.18,2402.0,450692.71,3.88,2.92,0.72,2498.79
Texas,76681,1,190000.0,3,2,5.18,1012.0,190000.0,3.0,2.0,5.18,1012.0
Texas,76706,38,254999.0,3,2,0.26,1658.0,260742.08,3.32,2.0,0.24,1700.79
Texas,76885,1,750000.0,7,4,15.49,5070.0,750000.0,7.0,4.0,15.49,5070.0
Texas,76901,89,245000.0,3,2,0.39,1678.0,253290.79,3.18,2.0,0.55,1676.7
Texas,76905,28,207000.0,3,2,0.15,1485.0,202878.54,3.43,2.21,0.16,1437.89
Texas,76932,3,215000.0,3,2,0.24,1472.0,198333.33,3.0,2.0,0.31,1468.0
Texas,76936,2,114500.0,3,2,0.24,1375.0,607250.0,3.0,2.0,38.59,1916.5
Texas,77004,252,425000.0,3,4,0.05,2170.0,441724.84,3.0,3.41,0.07,2142.32
Texas,77030,119,450000.0,3,2,0.24,1920.0,622706.26,2.54,2.66,3.22,2073.11
Texas,77031,40,249900.0,4,2,0.17,1826.0,254157.35,3.58,2.25,0.17,1943.9
Texas,77077,318,389990.0,3,3,0.17,2408.0,423910.0,3.52,3.07,0.16,2459.38
Texas,77078,51,195000.0,3,2,0.16,1413.0,210093.92,3.27,2.0,0.16,1459.47
Texas,77087,37,235000.0,3,2,0.16,1365.0,226692.24,3.0,1.76,0.17,1413.43
Texas,77088,231,235000.0,3,2,0.16,1724.0,237821.86,3.29,2.35,0.15,1748.45
Texas,77346,735,324937.0,4,3,0.16,2433.0,355802.1,3.74,2.96,0.17,2523.73
Texas,77447,167,308900.0,3,2,0.16,1914.0,311500.8,3.45,2.46,0.19,1989.41
Texas,77453,2,55000.0,3,1,0.28,1455.0,97500.0,3.0,1.5,1.64,1598.5
Texas,77489,134,230000.0,3,2,0.16,1783.0,234869.88,3.38,2.33,0.16,1875.59
Texas,77535,247,327500.0,4,2,0.7,2070.0,324277.03,3.5,2.51,0.87,2073.64
Texas,77571,283,255000.0,3,2,0.16,1768.0,266357.92,3.33,2.32,0.17,1834.24
Texas,77665,23,239900.0,3,2,1.0,1300.0,230800.0,2.74,1.91,1.57,1611.48
Texas,77708,15,249900.0,3,2,0.19,1750.0,247606.0,3.0,2.0,0.21,1781.87
Texas,77802,99,299900.0,3,2,0.21,2016.0,324149.87,3.29,2.48,0.22,1978.86
Texas,77803,56,219900.0,3,2,0.12,1299.0,213963.68,3.0,1.95,0.14,1370.68
Texas,77808,83,399900.0,3,2,0.34,2046.0,392666.6,3.49,2.54,0.73,2038.94
Texas,77974,2,350000.0,3,2,2.25,1854.0,374950.0,3.5,2.5,2.3,2087.0
Texas,77983,10,169500.0,3,2,0.33,994.0,212890.0,2.6,2.0,0.33,1188.4
Texas,77984,10,299000.0,3,2,1.5,1584.0,320350.0,3.0,2.0,3.53,1724.3
Texas,78004,1,575000.0,3,2,3.04,2328.0,575000.0,3.0,2.0,3.04,2328.0
Texas,78021,1,7400000.0,5,4,1513.51,2600.0,7400000.0,5.0,4.0,1513.51,2600.0
Texas,78027,2,385000.0,1,1,12.1,650.0,617444.0,2.0,1.5,15.07,933.0
Texas,78063,38,375000.0,3,2,0.86,1470.0,416921.05,2.71,2.05,2.68,1547.11
Texas,78108,248,379120.0,4,3,0.16,2322.0,391259.81,3.81,2.83,0.16,2337.2
Texas,78118,4,189000.0,3,2,0.2,1054.0,190975.0,3.0,2.0,0.94,1343.5
Texas,78141,2,61500.0,3,1,0.34,1141.0,229750.0,3.5,2.0,26.55,1600.0
Texas,78164,10,116700.0,3,2,0.44,1224.0,133960.0,2.6,1.7,0.49,1424.4
Texas,78204,27,334999.0,3,2,0.11,1412.0,435711.04,3.04,2.3,0.12,1757.67
Texas,78207,45,155000.0,3,1,0.09,984.0,163359.49,2.53,1.53,0.1,1038.04
Texas,78212,82,430000.0,3,2,0.16,1716.0,463200.16,3.12,2.44,0.15,1961.82
Texas,78219,36,223190.0,3,2,0.14,1546.0,229712.11,3.17,2.22,0.15,1598.33
Texas,78221,102,242931.0,3,2,0.13,1459.0,226903.82,3.16,2.0,0.15,1444.67
Texas,78231,20,485000.0,3,3,0.17,2110.0,625625.5,3.45,3.0,0.38,2458.3
Texas,78335,1,1550000.0,3,3,1.06,3765.0,1550000.0,3.0,3.0,1.06,3765.0
Texas,78372,15,239000.0,3,2,2.5,1360.0,241885.33,3.0,1.87,4.64,1446.93
Texas,78522,1,305000.0,4,3,0.45,1885.0,305000.0,4.0,3.0,0.45,1885.0
Texas,78542,109,235000.0,3,2,0.17,1719.0,247849.54,3.36,2.5,0.27,1848.55
Texas,78569,2,250000.0,3,3,0.26,1612.0,264500.0,3.5,3.0,0.67,1856.0
Texas,78606,41,465000.0,3,2,0.28,1902.0,470708.22,3.0,2.49,0.45,1957.05
Texas,78617,24,399800.0,4,3,0.18,1992.0,462519.96,3.54,2.71,0.4,2070.67
Texas,78619,21,1290000.0,4,4,1.53,3253.0,1241890.43,3.86,3.57,1.43,2992.9
Texas,78622,3,1000000.0,2,3,48.81,2003.0,726666.67,2.33,2.67,32.77,1746.0
Texas,78634,59,443333.0,4,3,0.18,2071.0,460040.59,3.59,2.58,0.18,2049.34
Texas,78648,16,265000.0,3,2,0.34,1342.0,285833.75,3.0,2.0,2.61,1527.19
Texas,78652,9,628880.0,3,2,0.47,1681.0,640308.89,3.33,2.44,0.4,2032.22
Texas,78657,120,829000.0,3,3,0.23,2413.0,1303043.41,3.19,3.45,0.25,2599.7
Texas,78663,5,999000.0,4,3,0.75,2806.0,799100.0,4.0,3.0,2.34,2722.0
Texas,78665,91,509000.0,4,3,0.18,2394.0,535737.46,3.71,2.74,0.18,2406.48
Texas,78672,7,289500.0,2,2,0.49,1200.0,347642.86,2.29,2.0,0.7,1432.14
Texas,78749,51,700000.0,3,3,0.17,2105.0,697343.14,3.43,2.67,0.18,2144.51
Texas,78754,25,450000.0,3,2,0.16,1751.0,478940.0,3.48,2.48,0.17,1987.92
Texas,78837,2,79000.0,2,1,0.1,825.0,79000.0,2.5,1.0,0.1,825.0
Texas,78877,4,179900.0,3,2,1.85,1239.0,196600.0,2.75,2.0,3.35,1628.25
Texas,78884,3,887000.0,3,3,41.44,2400.0,1595666.33,3.0,3.67,33.41,2895.67
Texas,78931,3,699000.0,2,1,27.13,1516.0,787666.67,3.0,1.67,23.37,1952.0
Texas,78950,17,585000.0,3,2,10.69,1932.0,675173.53,3.0,2.24,13.33,1911.06
Texas,78953,7,530000.0,3,3,9.9,2128.0,671714.29,3.14,2.71,11.74,1916.86
Texas,78954,16,1575000.0,3,2,3.0,1474.0,1687750.0,2.75,2.06,3.21,1725.94
Texas,78960,3,250000.0,2,2,1.64,1094.0,250000.0,2.0,2.0,1.64,1094.0
Texas,78962,17,319000.0,3,2,2.71,2258.0,575188.24,3.18,2.29,13.19,2117.06
Texas,79011,2,225000.0,3,2,3.0,2026.0,257500.0,3.5,2.0,41.5,2090.5
Texas,79019,3,195000.0,3,3,0.4,2465.0,193000.0,3.67,2.67,0.8,2118.33
Texas,79035,3,105000.0,2,1,0.24,1398.0,102000.0,2.33,1.33,0.23,1431.0
Texas,79081,3,99999.0,3,2,0.25,1384.0,108499.67,3.0,2.33,0.26,1648.33
Texas,79084,2,80000.0,2,1,0.25,800.0,124950.0,2.5,1.5,0.27,1388.0
Texas,79092,2,210000.0,3,2,0.64,1708.0,219950.0,3.0,2.0,1.87,1715.0
Texas,79109,71,239900.0,3,2,0.17,1973.0,247943.66,3.3,2.15,0.15,2023.38
Texas,79110,41,139900.0,3,2,0.13,1200.0,154829.12,2.9,1.59,0.13,1300.93
Texas,79311,5,235000.0,4,3,0.31,2124.0,250957.6,3.6,2.6,2.25,1886.0
Texas,79331,19,159500.0,3,2,0.21,1863.0,173736.84,3.0,2.21,0.23,2135.79
Texas,79339,11,124185.0,3,2,0.23,1461.0,124744.09,2.73,1.73,0.22,1496.36
Texas,79350,1,150000.0,3,2,0.7,2395.0,150000.0,3.0,2.0,0.7,2395.0
Texas,79357,3,139000.0,3,2,0.32,1832.0,130650.0,2.67,2.0,0.52,1956.0
Texas,79364,11,90000.0,3,1,0.2,1260.0,91545.45,2.64,1.18,0.22,1451.09
Texas,79373,8,235000.0,3,2,0.32,1738.0,286112.5,3.25,2.5,1.58,2178.13
Texas,79382,50,354900.0,4,3,0.18,2100.0,363027.0,3.66,2.6,0.18,2153.56
Texas,79512,22,120000.0,3,2,0.25,1800.0,121131.82,2.86,2.0,0.28,1715.55
Texas,79526,2,119000.0,2,1,1.25,950.0,187000.0,2.0,1.5,2.0,2729.0
Texas,79546,10,99500.0,3,2,0.26,1740.0,105200.0,2.9,1.8,0.29,1754.6
Texas,79744,5,178000.0,4,2,0.16,1764.0,167800.0,3.6,2.0,0.22,2021.2
Texas,79762,146,224900.0,3,2,0.17,1670.0,228415.02,3.0,2.0,0.17,1669.52
Texas,79778,2,67500.0,3,1,0.25,1090.0,98250.0,3.5,1.5,0.26,1553.0
Texas,79781,1,92000.0,1,1,0.11,625.0,92000.0,1.0,1.0,0.11,625.0
Texas,79845,2,165000.0,3,2,0.19,1624.0,170000.0,3.0,2.0,0.25,2054.5
Texas,79852,15,399000.0,2,1,13.0,850.0,484400.0,1.73,1.53,13.59,994.2
Texas,79853,1,155000.0,4,2,0.5,1393.0,155000.0,4.0,2.0,0.5,1393.0
Texas,79855,3,228000.0,3,3,0.16,2000.0,222666.67,3.0,2.67,0.15,2100.0
Texas,79901,3,88300.0,1,1,0.07,700.0,74766.67,1.67,1.33,0.08,994.0
Texas,79902,57,305000.0,3,3,0.15,2087.0,338938.61,3.28,2.53,0.18,2056.51
Texas,75006,187,350000.0,3,2,0.17,1900.0,356575.06,3.16,2.45,0.16,1905.73
Texas,75010,174,474900.0,3,3,0.14,2244.0,535020.57,3.43,3.16,0.14,2478.29
Texas,75023,182,420000.0,4,2,0.19,2048.0,424276.03,3.52,2.52,0.2,2141.15
Texas,75040,148,274990.0,3,2,0.17,1553.0,282070.17,3.25,2.0,0.18,1538.69
Texas,75042,85,270000.0,3,2,0.17,1414.0,272737.33,3.26,2.0,0.18,1508.42
Texas,75069,129,419000.0,3,2,0.14,1884.0,453998.39,2.98,2.54,0.16,1976.83
Texas,75072,65,499000.0,4,3,0.14,2555.0,514563.42,3.8,2.82,0.15,2437.32
Texas,75105,2,499990.0,3,3,0.64,1568.0,512495.0,4.0,3.0,2.32,2166.0
Texas,75116,44,259000.0,3,2,0.21,1597.0,260365.66,3.23,2.0,0.22,1613.34
Texas,75141,9,230000.0,3,2,0.23,1124.0,224444.44,2.78,2.0,0.26,1282.89
Texas,75150,133,259000.0,3,2,0.17,1493.0,258714.44,3.0,2.02,0.17,1487.41
Texas,75153,4,199900.0,4,2,1.15,1698.0,223675.0,4.0,2.0,1.03,1863.5
Texas,75160,84,265000.0,3,2,0.24,1557.0,278907.35,3.14,2.0,0.43,1702.69
Texas,75165,343,357400.0,3,2,0.19,2027.0,366662.85,3.5,2.46,0.2,2110.99
Texas,75201,52,899000.0,2,3,1.22,2175.0,1637686.54,2.04,2.85,1.03,2289.21
Texas,75243,229,345000.0,3,3,0.21,2006.0,388578.2,3.01,2.5,1.64,1947.56
Texas,75249,75,295000.0,3,2,0.16,1983.0,307854.47,3.45,2.37,0.17,2021.37
Texas,75252,96,649000.0,4,3,0.18,2726.0,625401.04,3.6,3.32,0.17,2801.92
Texas,75401,92,218888.0,3,2,0.18,1439.0,217192.73,3.17,2.0,0.19,1476.76
Texas,75420,6,169900.0,2,2,1.0,1368.0,250133.33,3.17,2.33,2.28,1888.67
Texas,75423,28,307999.0,3,2,1.52,1730.0,384765.25,3.39,2.21,4.67,1802.14
Texas,75428,38,199000.0,3,2,0.28,1636.0,195459.37,3.0,2.0,0.5,1629.26
Texas,75437,13,497000.0,3,2,11.47,2120.0,437946.15,3.54,2.31,18.33,2169.15
Texas,75449,5,249900.0,3,2,5.0,1904.0,271760.0,2.8,2.0,11.38,1913.6
Texas,75452,26,369500.0,3,2,1.27,1740.0,369661.08,3.08,2.0,3.39,1757.81
Texas,75473,23,299000.0,3,2,1.25,1776.0,305800.0,3.22,2.3,3.03,1996.57
Texas,75503,47,268000.0,3,2,0.34,2151.0,292086.89,3.43,2.53,0.62,2214.13
Texas,75566,1,49900.0,3,1,1.0,1152.0,49900.0,3.0,1.0,1.0,1152.0
Texas,75601,33,219900.0,3,2,0.24,1914.0,239727.73,3.06,2.36,0.28,2040.55
Texas,75645,48,270000.0,3,2,1.43,1964.0,308612.42,3.38,2.15,3.12,2016.96
Texas,75647,36,255000.0,3,2,0.6,1847.0,267154.17,3.25,2.31,0.88,1978.64
Texas,75657,14,174500.0,3,2,0.34,1596.0,216671.43,2.79,2.0,0.91,1565.21
Texas,75681,4,180000.0,3,2,2.0,1880.0,214700.0,3.0,2.0,2.27,2039.25
Texas,75709,17,275000.0,3,2,0.42,1800.0,364225.88,3.29,2.29,0.67,2025.53
Texas,75752,14,199500.0,3,2,0.69,1633.0,224492.86,3.0,2.07,1.01,1702.86
Texas,75764,4,89000.0,3,2,0.33,1064.0,132000.0,3.0,2.0,0.67,1332.0
Texas,75783,47,175000.0,3,2,0.5,1456.0,186534.04,2.62,2.0,0.73,1458.17
Texas,75789,23,229500.0,3,2,1.2,1690.0,258065.22,3.0,2.0,4.33,1685.74
Texas,75831,7,199000.0,3,2,2.5,1450.0,256042.71,3.0,2.0,5.31,1626.29
Texas,75833,10,285000.0,3,2,0.35,1690.0,274090.0,3.0,2.4,3.23,1832.2
Texas,75928,2,129900.0,2,2,1.0,1100.0,284185.0,4.5,2.5,25.36,2077.0
Texas,75938,13,149000.0,2,2,1.17,1344.0,161517.31,2.31,1.62,1.65,1226.15
Texas,75939,15,179000.0,3,2,2.05,2327.0,237846.0,3.4,2.47,7.08,2470.07
Texas,75941,10,189900.0,3,2,1.59,1979.0,245169.0,3.0,2.0,1.55,1984.3
Texas,75966,17,199900.0,3,2,4.41,2010.0,264782.35,3.71,2.76,7.21,2554.59
Texas,75979,46,140000.0,3,2,0.5,1332.0,153145.61,2.76,1.78,1.19,1514.07
Texas,76013,147,290000.0,3,2,0.2,1797.0,301650.54,3.22,2.31,0.2,1871.96
Texas,76048,253,300000.0,3,2,0.18,1669.0,342674.53,3.15,2.22,0.21,1769.96
Texas,76049,244,355000.0,3,2,0.19,1975.0,389061.61,3.3,2.39,0.25,2047.62
Texas,76107,167,349900.0,3,2,0.14,1523.0,378448.31,2.99,2.05,0.15,1634.14
Texas,76111,118,265000.0,3,2,0.18,1524.0,306474.45,2.77,1.97,0.18,1519.64
Texas,76117,61,254900.0,3,2,0.2,1553.0,258588.9,3.0,2.0,0.2,1578.92
Texas,76230,44,164000.0,3,2,0.34,1273.0,170022.68,2.73,1.73,0.37,1375.98
Texas,76251,7,399900.0,3,2,5.58,1904.0,312842.86,2.86,2.0,5.69,1713.14
Texas,76371,6,55000.0,3,2,0.24,1350.0,90150.0,2.67,1.67,0.29,1583.0
Texas,76444,12,249000.0,3,2,0.82,2006.0,230541.67,3.0,2.0,1.18,1991.0
Texas,76474,3,395000.0,4,2,4.0,2024.0,851000.0,3.33,2.0,67.33,2346.0
Texas,76554,7,230000.0,3,2,0.25,1352.0,205357.14,3.29,1.71,0.24,1536.0
Texas,76632,3,245000.0,3,2,2.0,2534.0,657500.0,2.67,2.0,35.9,2244.67
Texas,76639,15,114900.0,3,2,0.46,1323.0,120923.47,2.67,1.67,0.59,1283.07
Texas,76670,9,149500.0,3,2,0.26,1216.0,181377.78,2.89,2.0,0.77,1519.78
Texas,76704,16,120000.0,3,1,0.16,1090.0,137897.44,3.0,1.5,0.15,1165.06
Texas,76801,63,169900.0,3,2,0.28,1524.0,201466.78,3.0,2.0,0.34,1550.98
Texas,76823,11,125000.0,2,2,0.31,1298.0,126240.91,2.45,1.55,0.3,1332.09
Texas,76825,33,145000.0,3,2,0.21,1566.0,162430.3,3.0,1.91,0.25,1612.06
Texas,76834,49,63000.0,2,2,0.21,1128.0,85035.71,2.47,1.57,0.27,1308.47
Texas,76852,2,1200000.0,3,2,349.62,1890.0,2974500.0,4.0,3.0,929.31,2010.0
Texas,76853,8,185000.0,3,2,0.24,1224.0,259875.0,3.0,2.0,4.52,1675.88
Texas,76857,11,146000.0,3,2,0.5,1368.0,153372.73,2.73,2.0,0.67,1366.91
Texas,77013,18,187000.0,3,2,0.17,1542.0,191788.89,3.28,2.0,0.2,1640.72
Texas,77015,164,219999.0,3,2,0.18,1603.0,210181.91,3.36,2.06,0.18,1682.85
Texas,77034,123,236900.0,3,2,0.15,1596.0,239117.56,3.28,2.24,0.14,1652.84
Texas,77041,149,311000.0,4,3,0.17,2307.0,378121.52,3.56,2.86,0.18,2478.01
Texas,77048,88,227590.0,3,2,0.13,1544.0,221726.34,3.26,2.36,0.13,1649.91
Texas,77049,168,245000.0,3,2,0.13,1857.0,240157.07,3.48,2.46,0.14,1975.98
Texas,77055,475,625999.0,3,4,0.11,2543.0,714959.81,3.42,3.44,0.14,2712.29
Texas,77056,214,1049000.0,4,4,0.16,3744.0,1422737.19,3.68,4.48,0.2,4230.27
Texas,77068,40,295000.0,4,3,0.21,2599.0,312944.6,4.0,3.3,0.23,2692.38
Texas,77072,132,206990.0,3,2,0.1,1572.0,206387.93,3.0,2.35,0.1,1598.23
Texas,77075,148,267830.0,3,2,0.12,1819.0,260112.76,3.45,2.49,0.14,1809.53
Texas,77086,60,210000.0,3,2,0.14,1484.0,208343.13,3.22,2.22,0.14,1628.03
Texas,77091,150,319900.0,3,3,0.06,1743.0,302313.17,3.0,2.77,0.08,1712.45
Texas,77092,137,315000.0,3,2,0.16,1564.0,309757.11,3.0,2.25,0.17,1577.31
Texas,77304,472,329990.0,4,3,0.16,2132.0,368379.84,3.56,2.79,0.18,2247.76
Texas,77358,30,406230.0,3,2,1.0,2117.0,368541.67,3.37,2.3,1.31,2104.23
Texas,77423,219,420576.0,4,3,0.17,2554.0,445859.37,3.82,3.21,0.17,2596.68
Texas,77429,408,355000.0,4,3,0.17,2534.0,381559.75,3.76,2.95,0.18,2625.91
Texas,77444,6,50000.0,2,1,0.47,800.0,57233.33,2.17,1.33,0.48,973.33
Texas,77448,3,122500.0,3,2,0.53,1600.0,122500.0,3.0,2.0,0.83,1532.0
Texas,77461,67,300000.0,3,2,0.7,2036.0,362895.28,3.4,2.46,0.97,2119.67
Texas,77469,548,353515.0,4,3,0.17,2346.0,373490.35,3.61,2.86,0.18,2364.4
Texas,77477,66,272950.0,3,2,0.16,2088.0,272058.24,3.33,2.42,0.16,2050.3
