state,zip_code,total_listings,price_median,bed_median,bath_median,acre_lot_median,house_size_median,price_mean,bed_mean,bath_mean,acre_lot_mean,house_size_mean
Tennessee,37101,4,199000.0,2,2,2.0,1246.0,270925.0,2.5,2.0,5.21,1280.5
Tennessee,37115,40,350000.0,3,2,0.23,1225.0,374988.2,2.75,1.78,0.32,1465.25
Tennessee,37142,5,389900.0,3,3,2.08,1958.0,395940.0,3.0,2.8,1.98,1965.0
Tennessee,37178,4,249000.0,3,2,0.91,1280.0,239600.0,3.0,2.0,1.18,1507.25
Tennessee,37183,4,449900.0,3,2,1.02,1900.0,457175.0,3.25,2.5,2.72,1996.0
Tennessee,37187,7,310000.0,3,2,0.75,1344.0,312571.43,3.0,2.0,0.8,1513.86
Tennessee,37205,55,895000.0,3,3,0.44,2296.0,1302668.89,3.47,3.38,0.58,2884.25
Tennessee,37215,58,1300000.0,4,4,0.27,3575.0,2002084.88,3.95,4.29,0.61,4070.71
Tennessee,37216,42,485000.0,3,2,0.21,1345.0,501908.05,2.81,1.98,0.26,1537.88
Tennessee,37301,1,139900.0,3,2,1.0,1188.0,139900.0,3.0,2.0,1.0,1188.0
Tennessee,37327,18,220000.0,3,2,0.6,1525.0,236644.44,3.0,2.06,0.81,1636.72
Tennessee,37404,32,239900.0,3,2,0.16,1537.0,246834.34,3.16,2.16,0.18,1621.31
Tennessee,37409,9,544700.0,3,3,0.16,2400.0,509300.0,3.44,2.67,0.22,2184.11
Tennessee,37601,41,250000.0,3,2,0.37,1800.0,301274.34,3.15,2.22,0.45,1935.24
Tennessee,37615,43,449000.0,3,3,0.39,2022.0,449825.56,3.33,2.65,0.44,2315.91
Tennessee,37687,9,259900.0,3,2,6.0,1368.0,382743.89,3.0,1.89,7.92,1511.89
Tennessee,37723,2,109000.0,3,2,5.4,1232.0,1304500.0,3.0,2.0,131.2,1438.0
Tennessee,37737,16,295000.0,3,2,0.68,1746.0,315131.25,3.0,2.13,0.74,1682.19
Tennessee,37742,13,369900.0,3,2,0.82,1764.0,350330.77,3.0,2.23,1.44,1898.85
Tennessee,37766,84,189900.0,3,2,0.36,1400.0,273739.29,3.07,2.05,0.61,1607.7
Tennessee,37809,3,360000.0,3,1,15.5,1431.0,404966.67,2.33,1.33,12.15,1476.0
Tennessee,37810,1,140000.0,3,1,0.62,1475.0,140000.0,3.0,1.0,0.62,1475.0
Tennessee,37818,6,150000.0,3,2,0.78,1788.0,210766.5,3.0,2.0,1.24,1753.0
Tennessee,37826,14,175000.0,3,2,1.06,1248.0,244971.43,3.29,2.36,2.0,1718.29
Tennessee,37847,3,245000.0,2,2,5.0,2020.0,248633.33,2.67,2.0,6.1,2001.33
Tennessee,37860,10,265000.0,3,2,1.08,1521.0,284840.0,3.0,2.3,1.18,1577.8
Tennessee,37869,25,189900.0,3,2,5.9,1296.0,312184.0,2.6,1.68,22.97,1429.0
Tennessee,37879,32,173000.0,3,2,0.55,1400.0,200332.81,3.0,1.97,0.74,1508.47
Tennessee,37914,73,224900.0,3,2,0.22,1300.0,224202.16,2.71,1.78,0.26,1421.34
Tennessee,37916,4,239900.0,2,2,0.01,1000.0,262450.0,2.5,2.0,0.26,1072.0
Tennessee,37921,99,239900.0,3,2,0.21,1366.0,237629.27,3.0,2.04,0.23,1423.1
Tennessee,37932,172,529900.0,4,3,0.21,2780.0,538258.61,3.67,3.28,0.22,2703.64
Tennessee,38053,1,195000.0,4,2,0.29,1296.0,195000.0,4.0,2.0,0.29,1296.0
Tennessee,38058,2,275900.0,3,3,1.53,1707.0,275900.0,3.0,3.0,1.53,1707.0
Tennessee,38059,9,159000.0,3,2,0.5,1573.0,150655.56,3.0,1.78,0.49,1582.0
Tennessee,38080,3,199000.0,3,2,0.42,3228.0,171000.0,3.0,2.33,1.21,8147.67
Tennessee,38201,29,164900.0,3,2,0.82,1728.0,209010.34,3.1,2.1,1.15,1873.93
Tennessee,38329,13,259999.0,3,2,0.42,1578.0,328153.77,2.85,2.31,0.47,1602.23
Tennessee,38351,30,179900.0,3,2,0.6,1539.0,205003.27,3.2,2.27,0.72,1819.07
Tennessee,38355,21,329900.0,4,3,0.28,2211.0,344247.38,3.76,2.62,0.37,2209.48
Tennessee,38401,85,389000.0,3,2,0.31,1800.0,397327.94,3.2,2.33,0.5,1885.07
Tennessee,38425,5,190000.0,3,2,0.47,1622.0,225980.0,3.0,1.6,0.59,1688.8
Tennessee,38454,3,159900.0,2,2,2.0,1008.0,191600.0,2.33,1.67,3.57,1074.0
Tennessee,38460,3,339000.0,3,2,2.32,1500.0,389600.0,3.0,1.67,24.17,1556.33
Tennessee,38471,1,2550000.0,2,1,557.0,2200.0,2550000.0,2.0,1.0,557.0,2200.0
Tennessee,38473,3,170000.0,2,2,0.98,1180.0,169933.33,2.33,1.67,0.88,1216.33
Tennessee,38485,7,199000.0,3,2,1.79,1600.0,295057.14,3.0,2.0,3.24,1889.43
Tennessee,38549,18,229900.0,3,2,1.17,1367.0,366411.06,2.67,2.06,4.49,1624.61
Tennessee,38551,11,179900.0,3,1,1.64,1300.0,207400.0,2.55,1.45,4.92,1439.36
Tennessee,38574,27,394929.0,3,2,4.0,1989.0,371378.85,3.0,2.33,3.02,1931.89
Tennessee,37022,12,375000.0,3,2,4.01,1728.0,456863.92,3.0,2.42,4.24,1988.92
Tennessee,37036,13,339900.0,3,2,1.38,1380.0,320607.69,3.0,2.0,2.13,1452.69
Tennessee,37060,6,499900.0,3,2,5.0,1392.0,626766.67,3.0,2.17,4.44,1809.67
Tennessee,37067,37,1400000.0,4,4,0.42,3891.0,1422509.89,4.16,4.3,0.45,3788.89
Tennessee,37082,6,419000.0,3,2,2.6,1478.0,958816.67,3.17,2.67,7.92,2298.0
Tennessee,37134,10,160000.0,3,2,0.95,1150.0,226780.0,3.2,2.2,0.93,1731.5
Tennessee,37149,1,459000.0,3,3,2.87,2828.0,459000.0,3.0,3.0,2.87,2828.0
Tennessee,37184,16,365000.0,3,2,0.92,1680.0,525062.5,3.31,2.44,2.78,2268.94
Tennessee,37189,6,440000.0,3,2,0.24,1775.0,563133.33,3.17,2.5,1.36,2045.67
Tennessee,37207,39,449615.0,3,2,0.2,1478.0,504118.21,3.13,2.28,0.2,1698.85
Tennessee,37323,113,225000.0,3,2,0.36,1520.0,229039.87,3.0,2.35,0.41,1545.9
Tennessee,37331,26,189900.0,3,2,0.33,1330.0,199596.15,3.08,1.96,0.45,1652.08
Tennessee,37335,3,175999.0,3,2,1.0,1380.0,178166.33,3.0,2.0,4.01,1360.67
Tennessee,37357,5,225000.0,3,2,1.12,1648.0,269780.0,3.0,2.0,1.38,1549.8
Tennessee,37374,2,299900.0,2,1,5.0,1158.0,322450.0,2.5,1.5,13.5,1340.0
Tennessee,37377,40,515000.0,3,3,0.72,2504.0,576914.95,3.45,3.0,1.02,2676.63
Tennessee,37379,81,335500.0,3,3,0.54,1952.0,356217.77,3.17,2.53,0.69,1983.53
Tennessee,37385,21,279900.0,2,2,2.0,1275.0,278609.52,2.57,1.86,2.38,1467.24
Tennessee,37421,170,345000.0,3,3,0.29,1967.0,357363.3,3.29,2.56,0.31,2101.47
Tennessee,37618,16,239900.0,3,2,0.76,1536.0,274197.44,3.13,2.19,2.03,1750.63
Tennessee,37641,6,225000.0,3,2,0.72,1248.0,220533.33,3.0,2.0,1.18,1514.33
Tennessee,37642,15,221500.0,3,2,0.44,1512.0,223483.67,3.0,1.67,5.12,1515.53
Tennessee,37643,43,209900.0,3,2,0.35,1545.0,240553.88,2.77,1.79,0.46,1542.84
Tennessee,37686,22,399900.0,3,2,0.57,1920.0,434320.41,3.18,2.59,0.9,2170.95
Tennessee,37701,22,227500.0,3,2,0.17,1204.0,247706.77,3.0,1.77,0.19,1340.32
Tennessee,37705,23,345000.0,3,2,0.63,1996.0,353826.09,3.22,2.35,2.21,1998.22
Tennessee,37721,50,240000.0,3,2,0.43,1536.0,266889.78,3.12,2.06,0.76,1698.42
Tennessee,37722,34,289000.0,2,2,1.0,1456.0,342426.88,2.35,2.03,1.58,1490.38
Tennessee,37729,5,249900.0,3,2,2.46,1568.0,212920.0,3.0,2.2,2.29,1851.6
Tennessee,37743,52,229900.0,3,2,0.5,1421.0,250097.87,3.17,2.02,0.73,1765.31
Tennessee,37745,29,299900.0,3,2,0.56,1852.0,320313.76,3.41,2.34,0.7,2090.76
Tennessee,37756,5,285000.0,3,2,4.04,1305.0,229280.0,3.0,1.6,4.12,1391.0
Tennessee,37760,29,272895.0,3,2,0.43,1539.0,259412.72,3.0,2.0,0.54,1523.21
Tennessee,37769,22,170000.0,3,2,0.5,1300.0,228404.45,2.82,1.91,0.61,1583.36
Tennessee,37804,56,309900.0,3,2,0.36,1573.0,314037.55,3.0,2.09,0.39,1661.7
Tennessee,37807,31,249900.0,3,2,0.53,1308.0,247796.77,3.0,1.97,0.65,1457.94
Tennessee,37819,1,199900.0,5,2,4.02,1983.0,199900.0,5.0,2.0,4.02,1983.0
Tennessee,37821,39,164900.0,3,2,0.64,1440.0,197893.59,3.0,1.79,1.47,1513.82
Tennessee,37870,31,198500.0,3,2,1.05,1600.0,218129.03,2.71,1.84,1.41,1540.52
Tennessee,37880,25,269450.0,3,2,0.62,1720.0,436754.0,2.56,2.2,0.87,2033.12
Tennessee,37885,24,599000.0,3,3,0.37,2340.0,519010.0,3.42,2.67,0.63,2262.25
Tennessee,37912,99,239900.0,3,2,0.1,1292.0,246209.08,2.64,2.0,0.23,1405.32
Tennessee,37920,154,300000.0,3,2,0.34,1650.0,316723.47,3.11,2.22,0.37,1771.22
Tennessee,37924,53,299900.0,3,3,0.2,1963.0,322658.94,3.0,2.58,0.22,1920.62
Tennessee,38052,2,189000.0,3,2,0.75,1792.0,344450.0,4.5,3.5,3.94,4196.0
Tennessee,38060,1,3500000.0,3,4,91.53,4200.0,3500000.0,3.0,4.0,91.53,4200.0
Tennessee,38067,1,309900.0,2,3,0.32,1680.0,309900.0,2.0,3.0,0.32,1680.0
Tennessee,38220,10,82000.0,3,1,0.43,1100.0,81840.0,2.6,1.6,0.57,1175.0
Tennessee,38221,14,119900.0,3,2,1.0,1520.0,201957.14,3.0,2.0,1.32,1689.79
Tennessee,38230,5,190000.0,3,2,2.0,1960.0,302600.0,2.6,2.2,12.47,1780.4
Tennessee,38232,3,124900.0,2,1,0.34,1053.0,118233.33,2.0,1.33,0.28,1049.67
Tennessee,38233,3,132500.0,3,1,0.34,1272.0,137433.33,3.0,1.67,0.44,1826.0
Tennessee,38236,2,127000.0,3,1,0.76,1500.0,165950.0,3.0,2.0,1.33,2262.0
Tennessee,38257,3,119900.0,3,2,0.55,1740.0,155233.33,2.67,2.0,0.6,1698.33
Tennessee,38260,3,159900.0,3,2,1.38,1520.0,174966.67,3.0,1.67,1.92,1781.33
Tennessee,38261,17,145000.0,3,2,0.49,1399.0,154140.88,3.0,2.12,0.62,1528.41
Tennessee,38320,44,170000.0,3,2,0.82,1396.0,196275.0,3.0,1.91,1.36,1529.45
Tennessee,38334,3,100000.0,3,1,1.0,1152.0,151000.0,3.33,1.67,0.83,1685.33
Tennessee,38342,3,239900.0,3,2,1.3,1378.0,219466.67,2.67,2.0,1.09,1504.0
Tennessee,38358,29,159900.0,3,2,0.31,1371.0,181768.97,3.03,1.76,0.35,1390.1
Tennessee,38362,1,739900.0,5,5,6.8,4847.0,739900.0,5.0,5.0,6.8,4847.0
Tennessee,38380,2,165000.0,3,1,0.96,1008.0,282450.0,3.0,2.0,1.09,1588.0
Tennessee,38391,1,110000.0,3,2,1.0,1066.0,110000.0,3.0,2.0,1.0,1066.0
Tennessee,38488,4,420000.0,4,3,2.04,2788.0,447950.0,4.0,3.25,3.33,2761.5
Tennessee,38552,1,329900.0,2,2,5.43,1350.0,329900.0,2.0,2.0,5.43,1350.0
Tennessee,38554,5,935000.0,3,3,44.11,2353.0,742780.0,3.6,2.6,31.08,2916.2
Tennessee,38582,7,825000.0,3,3,0.99,2603.0,794100.0,3.43,3.0,31.52,2985.43
