state,zip_code,total_listings,price_median,bed_median,bath_median,acre_lot_median,house_size_median,price_mean,bed_mean,bath_mean,acre_lot_mean,house_size_mean
New York,10036,2,1750000.0,1,2,0.33,988.0,1780000.0,1.5,2.0,0.36,1168.5
New York,10044,1,1050000.0,1,1,1.47,829.0,1050000.0,1.0,1.0,1.47,829.0
New York,10069,5,2999000.0,2,2,0.88,1220.0,2927799.8,2.0,2.4,0.89,1431.8
New York,10301,180,648800.0,3,2,0.06,1600.0,662199.94,3.13,2.29,0.08,1761.23
New York,10453,2,799000.0,6,2,0.04,2020.0,799000.0,6.0,2.0,0.05,2249.0
New York,10471,24,1249900.0,4,3,0.11,2370.0,1393583.25,4.21,3.29,0.16,2663.33
New York,10516,16,600000.0,3,3,1.1,2214.0,780618.69,3.44,3.19,2.52,2315.31
New York,10517,2,475000.0,3,3,0.88,2400.0,555000.0,3.5,3.5,0.89,2550.0
New York,10532,11,727777.0,3,3,0.15,2240.0,719771.91,3.18,2.73,0.17,2052.73
New York,10536,11,849900.0,4,3,2.0,2900.0,1040709.09,3.73,3.27,1.95,3217.73
New York,10546,1,1180000.0,4,4,2.02,4258.0,1180000.0,4.0,4.0,2.02,4258.0
New York,10580,32,2150000.0,5,4,0.4,3453.0,2719343.72,4.41,4.28,0.62,3861.38
New York,10598,19,599999.0,3,2,0.49,1950.0,653894.63,3.42,2.37,0.7,2036.11
New York,10606,7,940000.0,6,4,0.22,2762.0,1275700.0,5.57,4.57,0.35,3688.29
New York,10701,39,599000.0,4,2,0.07,1296.0,605761.18,3.95,2.23,0.08,1639.41
New York,10925,8,415000.0,3,2,0.18,1493.0,420425.0,3.0,2.13,0.37,1627.63
New York,10963,5,299000.0,3,2,0.74,1698.0,271980.0,3.0,1.8,1.44,1677.0
New York,10976,2,429000.0,3,2,0.24,1295.0,2462000.0,4.5,3.0,3.78,2647.5
New York,10980,22,599900.0,4,3,0.9,2260.0,735554.5,3.73,3.0,1.02,2531.45
New York,10982,1,800000.0,3,2,0.61,1916.0,800000.0,3.0,2.0,0.61,1916.0
New York,10989,13,689000.0,3,3,0.16,2790.0,663307.69,3.46,2.85,0.28,2524.62
New York,11211,57,1790000.0,2,2,0.07,1182.0,1925175.44,3.04,2.28,0.19,1678.33
New York,11212,38,849000.0,4,3,0.05,2022.0,846260.42,5.29,3.0,0.05,2243.55
New York,11233,57,1200000.0,5,3,0.04,2762.0,1420676.74,5.49,3.39,0.04,2777.35
New York,11234,228,799000.0,3,3,0.05,1560.0,867998.52,3.3,2.53,0.06,1663.52
New York,11354,26,978000.0,3,2,0.09,1792.0,1163068.31,3.27,2.27,0.12,1755.62
New York,11360,18,999000.0,3,2,0.14,1222.0,1035098.67,3.17,2.39,3.33,1637.78
New York,11365,24,928000.0,3,2,0.06,1433.0,991657.29,3.5,2.63,0.07,1590.38
New York,11374,6,880000.0,3,2,0.05,1520.0,1143648.0,3.33,2.33,0.07,1945.5
New York,11375,34,1299000.0,3,3,0.06,1782.0,1489078.65,3.44,3.06,0.07,1919.47
New York,11411,12,670000.0,3,2,0.07,1414.0,682824.92,3.5,2.0,0.08,1511.75
New York,11417,26,728000.0,3,2,0.05,1464.0,723226.15,3.5,2.38,0.05,1642.88
New York,11432,38,1099000.0,4,3,0.09,1800.0,1400224.97,4.18,3.34,0.11,2290.63
New York,11434,64,679999.0,4,3,0.07,1476.0,741399.75,4.17,2.89,0.07,1670.91
New York,11530,37,998888.0,4,3,0.17,2120.0,1137098.59,3.86,2.76,0.2,2307.0
New York,11560,23,1799999.0,5,5,1.87,5000.0,3252565.13,4.87,5.22,2.87,5211.04
New York,11561,60,995000.0,4,3,0.09,2000.0,1233256.88,3.92,2.83,0.11,2221.88
New York,11702,21,709000.0,4,3,0.2,2180.0,846170.19,3.71,2.67,0.21,2216.9
New York,11706,33,499999.0,4,2,0.24,1600.0,528020.09,3.52,2.03,0.27,1715.33
New York,11716,13,590000.0,4,3,0.45,2106.0,633459.08,3.77,2.69,0.36,2163.85
New York,11724,6,1525000.0,5,3,2.09,3200.0,2560000.0,5.33,4.17,2.55,4405.0
New York,11731,16,674000.0,4,3,0.4,2100.0,746061.69,4.06,2.81,0.36,2378.13
New York,11753,13,989888.0,4,3,0.21,2148.0,1148598.15,4.0,3.0,0.2,2308.23
New York,11755,15,599999.0,4,3,0.23,2072.0,591725.87,3.47,2.6,0.29,2061.2
New York,11766,32,640000.0,4,3,0.29,2402.0,742299.13,3.53,3.06,0.37,2611.88
New York,11786,10,599990.0,4,3,0.37,2200.0,631588.9,3.9,2.6,0.5,2488.0
New York,11788,17,629000.0,4,3,0.37,2330.0,650052.06,4.06,2.71,0.41,2307.94
New York,11940,17,749900.0,4,3,0.85,2000.0,705817.59,3.41,2.59,0.82,2054.0
New York,11957,7,1796000.0,4,3,0.57,2400.0,1933285.71,3.86,3.0,0.74,2766.0
New York,11959,20,2500000.0,4,3,1.02,2600.0,4362899.95,4.3,4.25,1.16,3613.35
New York,11971,24,999000.0,4,2,0.48,1680.0,1156579.13,3.58,2.54,0.57,2010.75
New York,12010,80,135000.0,4,2,0.17,2052.0,153128.11,4.21,2.0,0.41,2004.94
New York,12017,6,625000.0,3,2,1.5,1834.0,592816.67,3.83,2.83,10.16,3130.67
New York,12020,187,335000.0,3,2,0.35,1700.0,369004.04,3.05,2.29,0.39,1773.01
New York,12056,16,260000.0,3,2,2.31,1878.0,284281.19,3.38,2.25,2.62,2033.31
New York,12087,6,299000.0,4,3,4.27,1960.0,445150.0,4.0,3.0,4.65,2653.0
New York,12095,36,169000.0,3,2,0.19,1888.0,151266.67,3.44,2.0,0.22,1979.0
New York,12106,20,450000.0,3,3,1.28,2240.0,559120.0,3.65,2.95,3.23,2498.7
New York,12117,8,199500.0,3,2,1.2,1561.0,272912.5,3.0,2.0,1.74,1550.88
New York,12121,10,250000.0,3,2,1.38,1707.0,230390.0,3.4,1.9,1.75,2021.7
New York,12147,4,295000.0,5,3,0.8,2886.0,331000.0,5.0,4.25,5.06,3451.5
New York,12150,4,179900.0,3,1,0.31,1344.0,240950.0,3.0,1.5,0.55,1382.25
New York,12169,3,179900.0,3,1,0.48,1540.0,191566.67,2.67,1.33,0.58,1353.33
New York,12186,43,269900.0,3,2,0.4,1734.0,328365.51,3.35,2.14,0.63,1915.91
New York,12210,62,279900.0,4,3,0.04,2296.0,287511.29,3.87,2.79,0.05,2326.19
New York,12411,6,239900.0,3,1,0.25,1444.0,237900.0,3.0,1.33,0.33,1382.5
New York,12416,1,550000.0,5,2,1.0,2158.0,550000.0,5.0,2.0,1.0,2158.0
New York,12421,4,245000.0,3,2,0.04,1325.0,296000.0,3.0,2.0,1.3,1411.75
New York,12436,3,325000.0,3,2,0.66,1392.0,457666.67,2.67,1.67,5.43,1306.67
New York,12440,12,265000.0,3,2,1.0,1404.0,527150.0,3.08,2.0,3.28,1523.75
New York,12446,42,299000.0,3,2,1.1,1476.0,371988.1,3.1,1.93,1.58,1568.02
New York,12452,4,235000.0,3,2,2.1,1100.0,336250.0,3.0,2.0,2.34,1463.5
New York,12458,12,189000.0,3,2,0.33,1251.0,247150.0,3.17,1.75,2.08,1473.75
New York,12469,9,249900.0,3,2,1.6,1854.0,244777.78,2.89,2.11,2.7,1855.0
New York,12475,1,209900.0,2,3,0.5,1102.0,209900.0,2.0,3.0,0.5,1102.0
New York,12481,13,489000.0,3,2,1.85,1652.0,478846.15,2.92,2.0,1.58,1686.08
New York,12491,13,329000.0,3,2,0.75,1459.0,315292.23,2.77,1.85,0.74,1728.38
New York,12501,10,329900.0,3,2,0.87,1834.0,395690.0,3.0,2.1,1.73,1870.8
New York,12520,1,424900.0,4,3,0.07,2277.0,424900.0,4.0,3.0,0.07,2277.0
New York,12528,83,349900.0,3,2,0.53,1682.0,367588.22,3.0,2.17,0.91,1781.88
New York,12540,43,498000.0,4,3,1.68,2311.0,546999.77,3.53,2.67,2.22,2452.49
New York,12550,104,289900.0,3,2,0.18,1568.0,322966.22,3.13,2.12,0.35,1694.94
New York,12567,11,349500.0,3,2,1.4,1608.0,653579.64,3.0,2.09,3.87,1797.64
New York,12569,55,389000.0,3,2,1.44,1956.0,390840.24,3.2,2.4,1.68,1961.98
New York,12570,42,439999.0,3,3,0.93,2158.0,486184.6,3.31,2.71,1.16,2428.21
New York,12601,155,303000.0,3,2,0.23,1728.0,306274.08,3.39,1.92,0.25,1787.37
New York,12742,1,107900.0,2,1,2.0,994.0,107900.0,2.0,1.0,2.0,994.0
New York,12746,3,229000.0,3,2,2.6,1216.0,212666.33,3.0,1.67,3.46,1446.0
New York,12748,6,225000.0,3,2,1.93,1056.0,219500.0,3.5,2.0,2.54,1731.5
New York,12803,57,229900.0,3,2,0.36,1606.0,251743.86,3.09,1.82,0.37,1739.96
New York,12815,11,219000.0,2,2,0.69,1144.0,267727.27,2.45,1.82,1.28,1362.09
New York,12817,16,239000.0,3,2,1.0,1792.0,320731.25,3.06,1.81,1.65,1756.25
New York,12822,19,229900.0,3,2,0.3,1448.0,215473.68,3.0,1.95,0.49,1491.95
New York,12845,43,469000.0,3,2,0.27,1710.0,482444.19,2.88,2.44,0.53,1761.4
New York,12851,7,189900.0,3,2,0.75,2382.0,234685.71,3.71,2.86,0.93,2039.14
New York,12928,12,199900.0,3,1,0.83,1120.0,331225.0,2.58,1.5,3.69,1221.92
New York,12932,3,200000.0,4,2,1.32,1838.0,194966.67,3.67,1.67,10.44,1685.0
New York,12934,3,139000.0,3,2,1.8,1264.0,125333.33,3.0,1.67,3.76,1359.33
New York,12952,6,55000.0,2,1,0.14,1088.0,61483.33,2.67,1.33,0.32,1285.5
New York,12959,7,155000.0,2,1,1.0,1107.0,128971.43,2.43,1.29,0.91,1160.29
New York,12973,1,120000.0,3,1,0.24,1444.0,120000.0,3.0,1.0,0.24,1444.0
New York,13035,37,295000.0,3,2,0.59,1842.0,292308.08,3.16,2.27,0.75,1944.14
New York,13040,11,159900.0,3,2,6.4,1416.0,180036.36,3.0,1.64,15.7,1426.18
New York,13068,7,259900.0,3,2,1.2,1648.0,254353.57,3.43,2.0,2.76,1743.43
New York,13081,3,224900.0,4,2,5.0,2550.0,292500.0,4.0,1.67,4.79,2172.67
New York,13146,3,104900.0,3,2,0.27,1736.0,170766.67,3.33,2.0,1.93,1950.33
New York,13202,4,289900.0,2,2,0.01,1465.0,308650.0,1.75,2.0,0.01,1380.0
New York,13203,43,97900.0,3,2,0.1,1384.0,115451.16,3.21,1.86,0.11,1434.86
New York,13214,27,184900.0,3,2,0.25,1631.0,198655.56,3.19,2.11,0.24,1695.22
New York,13302,18,140000.0,3,1,0.73,1100.0,179272.22,2.61,1.72,1.68,1258.94
New York,13316,32,169000.0,3,2,0.52,1868.0,161607.5,3.38,1.88,1.67,1770.19
New York,13320,8,140000.0,3,1,1.27,1288.0,191000.0,3.13,1.88,3.39,1698.38
New York,13331,2,295000.0,3,2,0.17,1401.0,360000.0,3.5,2.0,0.23,1511.5
New York,13333,3,149900.0,3,2,0.51,1665.0,133300.0,2.67,1.67,0.92,1696.33
New York,13334,3,210000.0,4,2,0.91,2030.0,151833.33,4.0,2.0,1.79,1737.33
New York,13338,4,144000.0,2,2,0.31,1920.0,154250.0,3.0,2.0,0.81,2078.0
New York,13360,3,295000.0,3,2,0.15,1350.0,356466.67,3.33,2.0,0.16,1542.67
New York,13361,3,399900.0,3,2,19.91,2474.0,416566.67,3.33,2.33,32.74,2616.67
New York,13365,12,126900.0,3,2,0.14,1532.0,115958.33,3.5,2.0,0.16,1560.83
New York,13425,6,92500.0,3,2,0.69,1435.0,151333.33,3.17,2.0,0.94,1572.83
New York,13440,181,139900.0,3,2,0.21,1400.0,150785.73,3.13,1.71,0.28,1491.56
New York,13461,14,205000.0,3,2,0.28,1628.0,218814.29,3.29,1.71,0.32,1640.64
New York,13478,23,149900.0,3,2,0.95,1309.0,186873.91,2.78,1.83,1.66,1489.48
New York,13607,9,224900.0,3,2,0.48,1728.0,411311.11,3.33,2.0,0.78,1736.0
New York,13616,1,139900.0,3,1,1.13,1366.0,139900.0,3.0,1.0,1.13,1366.0
New York,13633,3,139900.0,3,1,6.6,1385.0,176133.33,3.33,1.33,132.07,1424.33
New York,13639,2,69900.0,2,1,1.19,960.0,74450.0,3.0,1.0,4.4,1142.0
New York,13682,1,121000.0,3,2,0.87,1104.0,121000.0,3.0,2.0,0.87,1104.0
New York,13692,3,449000.0,5,3,0.01,1592.0,616333.33,5.0,2.67,0.01,1709.0
New York,13730,24,135000.0,3,2,2.0,1536.0,160620.83,3.5,2.25,3.61,1710.58
New York,13739,4,259000.0,3,2,2.0,1800.0,297000.0,3.0,2.0,2.97,1652.75
New York,13743,12,154990.0,3,2,0.41,1440.0,163565.83,2.83,1.67,0.52,1637.92
New York,13803,13,125000.0,3,2,1.0,1650.0,135192.31,3.54,1.85,1.04,1781.77
New York,13804,3,129900.0,3,1,0.5,1284.0,128633.33,2.67,1.0,2.01,1169.33
New York,13811,10,134900.0,4,2,0.8,2000.0,168680.0,3.7,2.3,1.27,2100.5
New York,13826,1,299900.0,4,3,4.02,2290.0,299900.0,4.0,3.0,4.02,2290.0
New York,13827,30,159000.0,4,2,0.29,2138.0,189830.0,3.93,2.47,0.54,2356.47
New York,13844,3,179900.0,3,2,19.48,1700.0,182966.67,2.67,1.67,15.61,1509.33
New York,13862,5,269900.0,3,2,5.8,1884.0,239280.0,3.6,2.0,11.63,1811.2
New York,13905,76,120000.0,4,2,0.13,1860.0,130155.25,4.24,2.11,0.14,1873.82
New York,14051,87,394900.0,4,3,0.3,2284.0,429369.68,3.44,2.77,0.32,2256.99
New York,14052,88,329900.0,3,2,0.69,1758.0,350472.69,3.18,2.19,0.95,1851.03
New York,14057,25,224900.0,3,2,0.79,1722.0,235563.96,3.24,1.76,1.6,1668.4
New York,14070,20,104900.0,3,2,0.2,1536.0,123570.0,3.25,1.7,0.4,1874.95
New York,14094,199,159900.0,3,2,0.22,1542.0,173483.81,3.15,1.82,0.28,1589.74
New York,14138,7,115000.0,3,2,1.6,1599.0,137000.0,3.43,1.71,5.38,1645.43
New York,14172,12,175900.0,3,2,0.64,1404.0,181941.67,2.92,1.58,1.03,1444.5
New York,14207,108,125000.0,3,1,0.07,1365.0,122870.3,3.55,1.53,0.08,1446.27
New York,14209,34,265000.0,3,2,0.06,2012.0,349597.06,3.5,2.24,0.06,2077.85
New York,14423,14,154900.0,3,2,0.46,1765.0,192150.0,3.29,2.0,0.65,1734.86
New York,14454,14,199900.0,3,2,0.25,1608.0,283942.86,3.5,1.93,0.32,1652.57
New York,14466,3,156000.0,2,1,9.1,1224.0,170266.67,2.0,1.33,6.89,1549.0
New York,14475,2,249900.0,4,2,5.0,2262.0,374900.0,4.0,2.5,5.0,2649.0
New York,14482,13,120000.0,4,2,0.35,1643.0,135784.62,3.92,2.0,0.44,1606.92
New York,14510,14,99900.0,3,2,0.24,1729.0,119021.43,3.29,1.86,0.75,1820.79
New York,14512,20,135000.0,3,2,0.71,1363.0,145645.0,2.9,1.7,2.1,1597.45
New York,14517,6,60000.0,2,2,0.43,1666.0,120366.67,2.5,1.67,1.2,1685.33
New York,14519,13,187000.0,3,2,0.58,1498.0,212007.69,3.23,2.23,0.92,1621.54
New York,14544,5,297000.0,3,2,2.4,1860.0,231720.0,3.0,2.0,1.95,1754.8
New York,14555,4,102700.0,2,1,0.09,720.0,185650.0,2.75,1.25,0.12,1093.0
New York,14591,12,169900.0,3,2,0.85,1330.0,177841.67,3.33,1.67,2.34,1636.5
New York,14621,114,73900.0,3,1,0.1,1294.0,76540.15,3.27,1.44,0.1,1322.11
New York,14624,108,164900.0,3,2,0.3,1514.0,163335.33,3.12,2.0,0.3,1519.44
New York,14709,8,85900.0,2,1,1.3,1220.0,125412.5,2.5,1.25,4.45,1563.75
New York,14712,11,249999.0,3,2,0.39,1692.0,484799.91,3.0,2.27,0.36,1788.73
New York,14727,14,129000.0,3,2,0.52,1536.0,182271.43,3.14,2.0,0.95,1544.93
New York,14732,1,149500.0,2,4,0.5,1448.0,149500.0,2.0,4.0,0.5,1448.0
New York,14735,7,87500.0,2,2,1.7,1596.0,130885.71,2.57,1.71,2.72,1510.43
New York,14741,11,199900.0,4,2,2.7,1690.0,206645.45,3.73,2.09,8.14,1749.91
New York,14743,3,124500.0,3,2,1.3,1808.0,129466.67,3.0,1.67,4.63,1751.33
New York,14748,2,135000.0,3,1,5.32,1176.0,163950.0,3.0,1.5,7.04,1512.0
New York,14754,1,149900.0,5,2,3.22,1800.0,149900.0,5.0,2.0,3.22,1800.0
New York,14785,1,250000.0,2,2,0.13,1680.0,250000.0,2.0,2.0,0.13,1680.0
New York,14787,16,144900.0,3,2,0.29,1320.0,165431.25,2.75,1.81,0.95,1455.75
New York,14806,6,109000.0,3,2,0.38,1872.0,115783.33,3.5,2.0,0.52,1878.0
New York,14825,3,142500.0,3,2,30.0,1272.0,115766.67,2.67,1.67,42.83,1291.0
New York,14850,105,360000.0,3,2,0.36,1998.0,379866.0,3.4,2.47,0.53,1992.24
New York,14864,2,25000.0,2,1,0.86,1200.0,102450.0,2.5,1.5,0.88,1403.5
New York,14877,3,224900.0,1,1,60.0,1404.0,244900.0,1.67,1.0,59.03,1279.33
New York,14886,14,349000.0,3,3,2.0,2022.0,414385.71,3.64,2.5,3.7,2139.64
New York,14898,2,78500.0,1,1,0.15,860.0,124200.0,2.0,1.0,54.58,886.0
New York,10007,7,3499000.0,3,3,0.11,2300.0,3839142.86,2.43,2.71,0.11,2203.14
New York,10013,35,2545000.0,2,2,0.04,1143.0,3885942.86,2.09,2.4,0.09,1698.83
New York,10019,16,1600000.0,2,2,0.55,1369.0,5165812.5,2.25,2.5,0.62,1811.75
New York,10029,15,795000.0,1,1,0.19,652.0,844613.4,1.4,1.2,0.19,693.87
New York,10302,53,519000.0,3,2,0.06,1500.0,562171.77,3.3,2.43,0.07,1552.98
New York,10308,124,668000.0,3,2,0.08,1483.0,699990.65,3.13,2.41,0.08,1601.0
New York,10312,263,674000.0,3,2,0.07,1500.0,716336.11,3.06,2.51,0.08,1701.64
New York,10466,46,699000.0,4,2,0.06,1813.0,705158.61,4.46,2.41,0.06,1986.3
New York,10506,9,899000.0,4,3,1.19,2258.0,1506888.89,3.89,4.22,1.98,3581.56
New York,10520,9,999000.0,5,5,0.25,3800.0,1528642.67,4.33,4.56,1.83,3547.0
New York,10535,3,649000.0,3,3,0.29,2300.0,598000.0,3.0,3.33,0.44,2282.0
New York,10537,9,479000.0,3,3,0.36,2136.0,465744.33,3.33,3.22,0.37,2209.22
New York,10538,34,1100000.0,4,3,0.27,2340.0,1216529.32,3.47,2.97,0.47,2344.94
New York,10567,31,499900.0,3,2,0.33,1700.0,535578.32,2.81,2.29,0.46,1915.74
New York,10579,21,499900.0,3,2,1.0,2224.0,543261.9,2.95,2.24,1.05,2141.19
New York,10583,93,2100000.0,5,5,0.46,3700.0,2520547.53,4.62,4.81,0.57,4523.23
New York,10590,3,599000.0,3,2,2.33,1898.0,609333.33,3.0,2.0,2.98,1990.0
New York,10595,11,780000.0,4,2,0.34,1956.0,748372.73,3.36,2.55,0.33,1988.36
New York,10596,2,489900.0,3,2,0.36,1850.0,557450.0,3.0,2.5,0.66,2025.0
New York,10707,12,789000.0,3,2,0.13,2065.0,791783.25,3.33,2.42,0.13,2088.5
New York,10708,48,1340000.0,4,3,0.24,2574.0,1842685.4,4.02,3.54,0.32,3182.6
New York,10930,17,525000.0,3,3,0.4,2335.0,576188.18,3.47,2.94,0.51,2560.82
New York,10952,20,849000.0,4,3,0.68,2206.0,923639.9,4.7,3.05,0.69,2650.6
New York,10958,3,585000.0,4,3,2.0,1590.0,523300.0,4.0,2.67,2.21,1910.33
New York,10986,3,824888.0,5,4,1.98,4078.0,857629.33,4.67,4.0,1.91,4106.0
New York,11010,33,649000.0,4,2,0.14,1408.0,691961.91,3.7,2.39,0.13,1533.09
New York,11020,16,1488000.0,4,3,0.29,2897.0,1694743.0,4.31,3.75,0.28,3040.81
New York,11024,18,2600000.0,5,5,0.94,5100.0,4072111.11,5.11,5.06,0.8,5191.22
New York,11030,28,2275000.0,5,5,0.28,3544.0,2396964.25,4.5,4.43,0.3,3760.71
New York,11104,9,1195000.0,3,2,0.06,1000.0,1015654.22,3.22,2.22,0.14,1280.89
New York,11225,20,1650000.0,4,3,0.05,2700.0,1748649.85,4.6,3.1,0.05,2727.4
New York,11235,104,999999.0,4,3,0.05,1789.0,1117986.77,3.99,2.73,0.05,1841.64
New York,11359,1,688888.0,3,1,0.06,1560.0,688888.0,3.0,1.0,0.06,1560.0
New York,11363,12,1398888.0,3,4,0.11,2700.0,1465724.0,3.92,3.58,0.15,2901.92
New York,11412,52,669999.0,3,2,0.07,1520.0,674466.83,3.54,2.29,0.07,1596.67
New York,11416,11,825000.0,5,3,0.05,1700.0,865696.73,4.64,3.0,0.05,1839.0
New York,11421,37,789000.0,4,2,0.05,1592.0,822639.32,4.22,2.27,0.05,1714.16
New York,11559,4,900000.0,5,2,0.17,2033.0,1444975.0,5.0,3.5,0.22,2771.5
New York,11576,22,1499000.0,4,4,0.32,3149.0,1638635.86,4.41,3.68,0.35,3368.91
New York,11590,40,679000.0,4,2,0.15,1778.0,710016.7,3.88,2.58,0.29,1826.28
New York,11729,14,519999.0,3,2,0.17,1659.0,530628.36,3.57,2.0,0.18,1629.71
New York,11752,5,499000.0,4,2,0.17,1804.0,521799.8,3.6,2.0,0.18,1746.4
New York,11758,92,679000.0,4,2,0.16,1848.0,713087.0,3.68,2.43,0.16,2025.51
New York,11762,17,589000.0,4,2,0.15,1632.0,602811.24,3.59,2.0,0.15,1601.35
New York,11765,3,4199000.0,5,6,5.0,6500.0,6041333.33,5.0,5.67,5.66,5833.0
New York,11768,19,1475000.0,4,3,1.0,3500.0,1576552.63,4.47,3.37,1.01,3433.95
New York,11770,5,2995000.0,4,3,0.19,2359.0,2846999.8,4.2,3.6,0.21,2385.8
New York,11782,26,589000.0,3,2,0.25,1800.0,671534.15,3.46,2.23,0.23,2031.12
New York,11783,24,659000.0,4,2,0.14,1945.0,698153.04,3.71,2.38,0.15,1922.29
New York,11790,16,599999.0,3,2,0.4,2000.0,639799.25,3.13,2.25,0.41,2034.06
New York,11803,43,838800.0,4,3,0.17,2162.0,898708.09,4.09,3.05,0.18,2265.3
New York,11804,8,775000.0,4,3,0.2,2220.0,993957.88,4.25,3.38,0.22,2426.75
New York,11930,26,5775000.0,5,6,0.54,4876.0,6341846.15,5.08,5.96,0.91,4417.27
New York,11932,38,3949500.0,4,5,1.0,3500.0,5071026.32,4.66,5.11,0.79,3927.55
New York,11935,7,959000.0,3,3,0.64,2300.0,1042428.57,3.43,3.0,0.67,2250.14
New York,11937,161,2775000.0,4,4,0.73,3100.0,3995496.88,4.29,4.35,0.85,3260.96
New York,11941,9,749999.0,3,3,0.67,2464.0,769332.11,3.33,2.78,0.73,2194.56
New York,11951,55,369900.0,3,2,0.23,1367.0,367433.49,3.16,1.91,0.23,1489.04
New York,11953,26,499900.0,3,3,0.5,1705.0,466799.35,3.35,2.58,0.58,1893.38
New York,11954,32,3450000.0,4,3,0.68,2000.0,4504687.5,4.09,3.91,0.76,2884.25
New York,11955,13,525000.0,3,2,0.46,1875.0,560915.38,2.92,2.23,0.37,2004.23
New York,11960,27,3495000.0,4,5,1.1,4000.0,3388259.19,4.74,5.22,1.19,4317.67
New York,11964,24,2390000.0,4,3,1.11,2118.0,3110041.67,3.96,3.67,1.36,2703.33
New York,11975,10,3495000.0,4,3,0.97,2500.0,3394900.0,3.6,3.4,0.98,3078.5
New York,12027,16,445510.0,3,3,0.82,2017.0,416406.88,3.44,2.56,0.98,2056.75
New York,12028,4,115000.0,3,2,1.0,1700.0,187850.0,3.0,2.0,2.0,1846.75
New York,12029,9,289000.0,3,2,2.34,2000.0,574055.56,4.0,3.0,3.43,3042.89
New York,12035,3,229900.0,4,1,100.0,2069.0,281600.0,3.33,1.33,70.37,3880.67
New York,12064,3,85000.0,2,1,0.14,1200.0,89966.67,2.0,1.0,0.19,1100.0
New York,12066,6,280000.0,3,2,2.02,1792.0,273000.0,3.5,2.0,4.21,1835.67
New York,12070,5,146500.0,3,1,0.74,1758.0,175800.0,2.8,1.4,1.21,1638.4
New York,12077,66,364900.0,3,2,0.22,1800.0,367660.61,3.2,2.41,0.33,1991.67
New York,12084,10,349900.0,4,3,0.7,2466.0,409500.0,3.9,3.0,0.92,2682.4
New York,12089,2,130000.0,2,1,1.28,980.0,240000.0,2.0,1.5,1.91,1281.0
New York,12090,35,129900.0,3,2,0.23,1834.0,144840.0,3.26,1.83,0.42,1908.43
New York,12116,16,168500.0,3,2,0.74,1488.0,184425.0,2.81,1.88,3.17,1503.56
New York,12124,11,350000.0,3,2,0.53,1890.0,338718.18,3.09,2.36,0.65,1898.36
New York,12148,23,451900.0,4,3,0.56,2557.0,411699.96,3.74,2.61,0.93,2288.35
New York,12153,4,254900.0,2,2,0.34,1163.0,268425.0,2.75,2.0,1.5,1835.75
New York,12157,14,159900.0,3,2,0.4,1760.0,205514.29,3.14,2.0,0.83,2087.29
New York,12165,1,399900.0,5,2,4.3,2499.0,399900.0,5.0,2.0,4.3,2499.0
New York,12172,2,139000.0,2,2,0.34,1224.0,174500.0,3.5,2.5,0.43,1800.0
New York,12173,10,215000.0,3,2,0.28,1600.0,314570.0,2.9,2.0,1.76,1509.6
New York,12185,6,189900.0,3,1,0.66,1230.0,222783.33,3.0,1.33,0.97,1398.0
New York,12187,4,199900.0,3,2,6.53,1360.0,250925.0,3.5,2.0,7.36,2132.75
New York,12304,149,174900.0,3,2,0.16,1578.0,213348.64,3.17,1.88,0.19,1592.32
New York,12309,212,299900.0,3,2,0.28,1956.0,326758.67,3.51,2.39,0.3,2112.39
New York,12410,7,289000.0,3,2,1.0,1596.0,312985.71,3.57,1.86,1.48,1599.71
New York,12435,3,229000.0,3,2,2.7,1365.0,314333.33,2.67,2.0,4.27,1475.0
New York,12455,23,219500.0,3,1,1.52,1200.0,251695.7,2.48,1.52,3.97,1256.61
New York,12473,3,325000.0,4,2,0.96,1808.0,356666.67,4.0,2.0,1.59,1774.0
New York,12486,6,275000.0,3,2,0.36,1320.0,264916.67,3.0,1.67,0.75,1320.5
New York,12495,1,499000.0,3,1,4.0,1050.0,499000.0,3.0,1.0,4.0,1050.0
New York,12525,16,571999.0,4,2,1.75,2080.0,892499.94,3.63,2.5,2.55,2482.88
New York,12563,19,499900.0,3,3,1.03,2290.0,596078.84,2.89,2.84,2.81,2391.53
New York,12575,3,349999.0,3,2,0.38,1102.0,438332.67,3.33,2.0,0.74,1517.67
New York,12577,4,439000.0,4,3,0.77,1964.0,495749.75,3.75,3.0,0.8,2530.75
New York,12581,12,425000.0,3,2,2.8,1848.0,510658.33,3.33,2.33,3.95,2136.92
New York,12583,16,359000.0,3,2,2.2,1700.0,502849.94,3.13,2.06,3.22,1845.81
New York,12594,16,289900.0,3,2,0.46,1568.0,307912.5,3.19,2.0,0.55,1705.44
New York,12726,8,179000.0,3,1,2.0,1040.0,370975.0,2.75,1.38,4.27,1242.38
New York,12751,3,129500.0,3,2,0.07,1152.0,149500.0,3.33,2.33,0.11,1178.67
New York,12764,25,239900.0,3,2,3.62,1392.0,274475.8,2.64,1.72,3.69,1558.0
New York,12765,3,1100000.0,2,1,20.94,1152.0,821666.67,2.67,2.0,73.98,2216.0
New York,12776,16,279000.0,3,2,5.1,1144.0,307937.5,2.75,1.94,5.12,1530.44
New York,12780,11,299000.0,4,2,1.28,2154.0,369272.73,4.0,2.18,4.1,2464.82
New York,12844,2,1160000.0,3,2,0.33,1168.0,1330000.0,3.0,2.0,0.38,1304.0
